2024-05-21 00:13:06,774 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1175e-01, 5.0720e-04, 6.7594e-01, 3.6196e-01])
2024-05-21 00:13:06,774 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,776 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,776 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,779 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4639, 0.1546, 0.5188, 0.4017])
2024-05-21 00:13:06,779 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,779 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,780 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,782 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0625, 0.2020, 0.1264, 0.3109])
2024-05-21 00:13:06,783 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,783 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,784 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,866 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1236e-01, 6.2246e-04, 6.7592e-01, 3.6091e-01])
2024-05-21 00:13:06,867 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,869 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,870 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,874 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4583, 0.1588, 0.5192, 0.4010])
2024-05-21 00:13:06,875 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,876 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,877 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,881 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0598, 0.2107, 0.1178, 0.3141])
2024-05-21 00:13:06,881 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,882 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,882 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,949 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1296e-01, 6.1226e-04, 6.7578e-01, 3.6074e-01])
2024-05-21 00:13:06,949 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,951 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,951 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,953 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4557, 0.1605, 0.5138, 0.4004])
2024-05-21 00:13:06,953 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,954 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,954 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:06,956 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0574, 0.2179, 0.1141, 0.3135])
2024-05-21 00:13:06,957 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,957 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:06,957 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,055 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1232e-01, 5.0211e-04, 6.7579e-01, 3.6200e-01])
2024-05-21 00:13:07,055 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,057 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,058 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,061 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4446, 0.1643, 0.5100, 0.4112])
2024-05-21 00:13:07,062 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,062 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,063 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,131 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1216e-01, 5.1241e-04, 6.7565e-01, 3.6190e-01])
2024-05-21 00:13:07,131 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,133 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,133 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,135 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4450, 0.1673, 0.5088, 0.4183])
2024-05-21 00:13:07,135 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,136 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,136 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,138 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0551, 0.2501, 0.0973, 0.3131])
2024-05-21 00:13:07,139 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,139 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,140 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,200 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.2127, 0.0007, 0.6754, 0.3620])
2024-05-21 00:13:07,200 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,201 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,202 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,204 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4386, 0.1679, 0.5084, 0.4259])
2024-05-21 00:13:07,205 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,205 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,206 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,208 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4282, 0.2378, 0.5012, 0.3280])
2024-05-21 00:13:07,209 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,209 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,209 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,212 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0521, 0.2528, 0.0933, 0.3134])
2024-05-21 00:13:07,212 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,213 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,213 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,282 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1233e-01, 4.6237e-04, 6.7638e-01, 3.6019e-01])
2024-05-21 00:13:07,282 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,283 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,283 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,286 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4368, 0.1694, 0.5074, 0.4297])
2024-05-21 00:13:07,286 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,286 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,287 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,292 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4241, 0.2412, 0.4945, 0.3312])
2024-05-21 00:13:07,293 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,295 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,296 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,376 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1217e-01, 3.9126e-04, 6.7619e-01, 3.6071e-01])
2024-05-21 00:13:07,377 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,378 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,379 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,384 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4328, 0.1700, 0.5036, 0.4314])
2024-05-21 00:13:07,385 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,385 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,386 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,390 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4192, 0.2449, 0.4891, 0.3339])
2024-05-21 00:13:07,391 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,391 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,392 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,461 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1234e-01, 4.2477e-04, 6.7586e-01, 3.6213e-01])
2024-05-21 00:13:07,462 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,463 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,463 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,466 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4261, 0.1720, 0.5004, 0.4325])
2024-05-21 00:13:07,467 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,467 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,468 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,531 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1231e-01, 4.0525e-04, 6.7576e-01, 3.6235e-01])
2024-05-21 00:13:07,531 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,533 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,533 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,536 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4206, 0.1740, 0.4980, 0.4317])
2024-05-21 00:13:07,536 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,537 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,538 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,540 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4104, 0.2473, 0.4772, 0.3383])
2024-05-21 00:13:07,540 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,541 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,541 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,613 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1207e-01, 4.3802e-04, 6.7576e-01, 3.6163e-01])
2024-05-21 00:13:07,613 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,614 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,615 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,617 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4155, 0.1745, 0.4895, 0.4323])
2024-05-21 00:13:07,618 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,618 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,619 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,685 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1160e-01, 4.1720e-04, 6.7577e-01, 3.6161e-01])
2024-05-21 00:13:07,686 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,687 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,688 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,691 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4088, 0.1739, 0.4789, 0.4357])
2024-05-21 00:13:07,691 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,692 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,693 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,771 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1131e-01, 3.6322e-04, 6.7598e-01, 3.6092e-01])
2024-05-21 00:13:07,772 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,774 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,775 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,779 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4046, 0.1727, 0.4669, 0.4470])
2024-05-21 00:13:07,780 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,781 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,782 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,786 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3945, 0.2466, 0.4620, 0.3448])
2024-05-21 00:13:07,786 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,787 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,788 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,860 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1136e-01, 2.7631e-04, 6.7609e-01, 3.6041e-01])
2024-05-21 00:13:07,861 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,862 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,862 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,866 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4015, 0.1726, 0.4680, 0.4548])
2024-05-21 00:13:07,866 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,866 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,866 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,869 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3883, 0.2469, 0.4569, 0.3488])
2024-05-21 00:13:07,869 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,869 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,869 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,933 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1192e-01, 3.5356e-04, 6.7616e-01, 3.6101e-01])
2024-05-21 00:13:07,934 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,934 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,935 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,938 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3940, 0.1700, 0.4662, 0.4518])
2024-05-21 00:13:07,938 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,938 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,938 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:07,940 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3807, 0.2491, 0.4530, 0.3531])
2024-05-21 00:13:07,941 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,941 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:07,941 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,006 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1151e-01, 3.4628e-04, 6.7611e-01, 3.6084e-01])
2024-05-21 00:13:08,006 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,007 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,008 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,010 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3840, 0.1714, 0.4645, 0.4668])
2024-05-21 00:13:08,011 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,011 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,011 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,014 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3744, 0.2459, 0.4484, 0.3619])
2024-05-21 00:13:08,014 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,014 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,015 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,075 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1142e-01, 3.1277e-04, 6.7597e-01, 3.6034e-01])
2024-05-21 00:13:08,076 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,076 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,076 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,079 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3816, 0.1741, 0.4613, 0.4782])
2024-05-21 00:13:08,080 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,080 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,082 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,083 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3660, 0.2486, 0.4385, 0.3642])
2024-05-21 00:13:08,083 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,085 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,085 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,151 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1158e-01, 3.3992e-04, 6.7595e-01, 3.6046e-01])
2024-05-21 00:13:08,151 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,152 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,152 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,155 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3802, 0.1756, 0.4554, 0.4817])
2024-05-21 00:13:08,155 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,155 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,156 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,242 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1174e-01, 3.7661e-04, 6.7610e-01, 3.6074e-01])
2024-05-21 00:13:08,243 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,246 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,247 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,255 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3715, 0.1778, 0.4464, 0.4802])
2024-05-21 00:13:08,256 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,257 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,259 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,264 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3558, 0.2524, 0.4213, 0.3775])
2024-05-21 00:13:08,266 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,267 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,268 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,360 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1138e-01, 4.8189e-04, 6.7596e-01, 3.6026e-01])
2024-05-21 00:13:08,361 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,362 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,362 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,366 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3655, 0.1799, 0.4324, 0.4787])
2024-05-21 00:13:08,366 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,367 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,367 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,370 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3514, 0.2522, 0.4148, 0.3853])
2024-05-21 00:13:08,370 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,371 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,372 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,440 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0989e-01, 4.2483e-04, 6.7631e-01, 3.6087e-01])
2024-05-21 00:13:08,440 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,442 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,442 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,445 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3560, 0.1801, 0.4219, 0.4808])
2024-05-21 00:13:08,445 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,445 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,446 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,449 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3475, 0.2547, 0.4070, 0.3887])
2024-05-21 00:13:08,450 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,452 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,453 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,515 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1041e-01, 4.4651e-04, 6.7628e-01, 3.6014e-01])
2024-05-21 00:13:08,516 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,517 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,517 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,520 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3481, 0.1808, 0.4111, 0.4796])
2024-05-21 00:13:08,520 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,521 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,521 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:13:08,523 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.3438, 0.2528, 0.4011, 0.3876])
2024-05-21 00:13:08,524 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,524 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:13:08,525 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
