2024-05-21 00:11:15,931 - ObjectDetectionLogger - INFO - Model path: models/yolov8s.pt
2024-05-21 00:11:17,737 - ObjectDetectionLogger - INFO - Model loaded. Cuda available: True
2024-05-21 00:11:17,794 - ObjectDetectionLogger - INFO - Region of interest points loaded successfully. Num points: 5
2024-05-21 00:11:21,329 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0946e-01, 1.3755e-04, 6.7762e-01, 3.6324e-01])
2024-05-21 00:11:26,021 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,023 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4373, 0.9997, 0.9989])
2024-05-21 00:11:26,023 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,025 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,025 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,086 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0931e-01, 2.9453e-04, 6.7671e-01, 3.6400e-01])
2024-05-21 00:11:26,086 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,087 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,088 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,090 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4934, 0.0814, 0.5471, 0.3011])
2024-05-21 00:11:26,090 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,091 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,091 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,093 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1604, 0.1146, 0.2166, 0.1928])
2024-05-21 00:11:26,094 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,094 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,094 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,097 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4374, 0.9997, 0.9989])
2024-05-21 00:11:26,097 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,097 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,098 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,160 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0949e-01, 3.0231e-04, 6.7671e-01, 3.6372e-01])
2024-05-21 00:11:26,160 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,161 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,162 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,164 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4925, 0.0884, 0.5452, 0.3042])
2024-05-21 00:11:26,165 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,165 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,166 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,168 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4374, 0.9997, 0.9989])
2024-05-21 00:11:26,169 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,169 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,170 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,172 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1556, 0.1143, 0.2148, 0.1962])
2024-05-21 00:11:26,172 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,172 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,173 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,246 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0973e-01, 3.7104e-04, 6.7669e-01, 3.6359e-01])
2024-05-21 00:11:26,247 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,249 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,249 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,253 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4885, 0.0919, 0.5425, 0.3067])
2024-05-21 00:11:26,254 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,255 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,256 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,259 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1492, 0.1196, 0.2136, 0.2004])
2024-05-21 00:11:26,260 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,260 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,262 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,265 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4374, 0.9997, 0.9989])
2024-05-21 00:11:26,266 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,267 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,268 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,366 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0920e-01, 4.2690e-04, 6.7666e-01, 3.6322e-01])
2024-05-21 00:11:26,367 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,368 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,369 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,373 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4857, 0.0978, 0.5507, 0.3110])
2024-05-21 00:11:26,374 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,374 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,375 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,379 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1444, 0.1302, 0.2056, 0.2076])
2024-05-21 00:11:26,379 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,380 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,381 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,383 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:26,384 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,385 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,387 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,476 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.0989e-01, 3.9905e-04, 6.7651e-01, 3.6312e-01])
2024-05-21 00:11:26,476 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,477 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,479 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,480 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4843, 0.1012, 0.5489, 0.3093])
2024-05-21 00:11:26,481 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,482 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,482 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,484 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1405, 0.1296, 0.1990, 0.2124])
2024-05-21 00:11:26,484 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,486 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,486 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,488 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:26,488 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,488 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,489 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,573 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1059e-01, 4.0541e-04, 6.7650e-01, 3.6341e-01])
2024-05-21 00:11:26,573 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,574 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,574 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,577 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4831, 0.1034, 0.5410, 0.3148])
2024-05-21 00:11:26,577 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,577 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,578 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,580 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1307, 0.1378, 0.1939, 0.2200])
2024-05-21 00:11:26,580 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,580 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,581 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:26,589 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4373, 0.9997, 0.9988])
2024-05-21 00:11:26,590 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,591 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:26,592 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,748 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1168e-01, 1.1787e-04, 6.7636e-01, 3.6110e-01])
2024-05-21 00:11:27,748 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,749 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,751 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,759 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4799, 0.1048, 0.5430, 0.3444])
2024-05-21 00:11:27,760 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,760 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,760 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,766 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1250, 0.1403, 0.1887, 0.2289])
2024-05-21 00:11:27,768 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,769 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,771 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,777 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:27,778 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,778 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,779 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,883 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1261e-01, 1.2671e-04, 6.7615e-01, 3.6025e-01])
2024-05-21 00:11:27,884 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,885 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,885 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,890 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4768, 0.1100, 0.5429, 0.3538])
2024-05-21 00:11:27,891 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,891 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,891 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,895 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1198, 0.1451, 0.1826, 0.2390])
2024-05-21 00:11:27,896 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,896 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,896 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:27,900 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:27,900 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,901 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:27,901 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,034 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1111e-01, 4.4368e-04, 6.7664e-01, 3.6296e-01])
2024-05-21 00:11:28,035 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,036 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,037 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,040 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4722, 0.1110, 0.5420, 0.3610])
2024-05-21 00:11:28,041 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,041 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,042 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,045 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1178, 0.1512, 0.1757, 0.2457])
2024-05-21 00:11:28,045 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,045 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,046 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,050 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8120, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:28,050 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,050 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,051 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,115 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1305e-01, 7.5308e-05, 6.7626e-01, 3.6142e-01])
2024-05-21 00:11:28,115 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,117 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,117 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,120 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4703, 0.1140, 0.5378, 0.3712])
2024-05-21 00:11:28,120 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,121 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,121 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,124 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1083, 0.1606, 0.1696, 0.2507])
2024-05-21 00:11:28,124 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,125 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,125 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,127 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4927, 0.2112, 0.5262, 0.3726])
2024-05-21 00:11:28,128 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,128 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,128 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,131 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4373, 0.9997, 0.9988])
2024-05-21 00:11:28,131 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,131 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,132 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,193 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1179e-01, 4.9629e-04, 6.7662e-01, 3.6355e-01])
2024-05-21 00:11:28,194 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,195 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,195 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,197 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4701, 0.1166, 0.5354, 0.3787])
2024-05-21 00:11:28,198 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,198 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,198 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,201 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.1030, 0.1615, 0.1644, 0.2624])
2024-05-21 00:11:28,201 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,201 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,202 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,204 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:28,204 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,205 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,205 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,280 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4725, 0.1242, 0.5356, 0.3871])
2024-05-21 00:11:28,282 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,284 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,286 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,293 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1215e-01, 5.6651e-04, 6.7659e-01, 3.6082e-01])
2024-05-21 00:11:28,294 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,295 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,297 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,302 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0918, 0.1694, 0.1581, 0.2676])
2024-05-21 00:11:28,303 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,304 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,305 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,309 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4374, 0.9997, 0.9988])
2024-05-21 00:11:28,310 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,310 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,311 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,385 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4708, 0.1298, 0.5336, 0.3958])
2024-05-21 00:11:28,386 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,387 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,388 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,391 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1135e-01, 4.5923e-04, 6.7626e-01, 3.6198e-01])
2024-05-21 00:11:28,391 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,392 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,392 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,395 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0882, 0.1732, 0.1517, 0.2777])
2024-05-21 00:11:28,395 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,396 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,396 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,399 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4373, 0.9997, 0.9989])
2024-05-21 00:11:28,399 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,399 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,400 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,463 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1245e-01, 6.1496e-04, 6.7667e-01, 3.6084e-01])
2024-05-21 00:11:28,464 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,465 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,465 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,468 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4634, 0.1382, 0.5303, 0.3997])
2024-05-21 00:11:28,468 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,468 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,469 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,471 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0833, 0.1877, 0.1440, 0.2815])
2024-05-21 00:11:28,471 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,471 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,472 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,478 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.8119, 0.4373, 0.9997, 0.9989])
2024-05-21 00:11:28,479 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,480 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,482 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,551 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([2.1248e-01, 6.0482e-04, 6.7680e-01, 3.6057e-01])
2024-05-21 00:11:28,551 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,552 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,553 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,557 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.4632, 0.1457, 0.5304, 0.4004])
2024-05-21 00:11:28,557 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,559 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,560 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
2024-05-21 00:11:28,565 - ObjectDetectionLogger - INFO - Bounding box coordinates: tensor([0.0783, 0.1834, 0.1397, 0.2935])
2024-05-21 00:11:28,565 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,566 - ObjectDetectionLogger - INFO - Grid coordinates of bounding box computed successfully
2024-05-21 00:11:28,566 - ObjectDetectionLogger - INFO - Percentage of points inside the ROI: 0.00%
